name,url,price,description,image_urls
GLAMIRAChain Press Link ''Y'',https://www.glamira.com/glamira-chain-press-link-y.html,$890.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12162presslink-y/alloycolour/yellow.jpg
GLAMIRAChain Cuban Gourmet 4 mm,https://www.glamira.com/glamira-chain-cuban-gourmet-4-mm.html,$947.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12162cubangourmet4mm/alloycolour/yellow.jpg
GLAMIRAChain Singapore,https://www.glamira.com/glamira-chain-singapore.html,"$1,353.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12162singapore/alloycolour/yellow.jpg
GLAMIRAChain Round Bead,https://www.glamira.com/glamira-chain-round-bead.html,$326.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12162roundbead/alloycolour/yellow.jpg
"GLAMIRAChain Ball 2,5 mm",https://www.glamira.com/glamira-chain-ball-2-5-mm.html,"$1,442.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12162ball2-5mm/alloycolour/yellow.jpg
GLAMIRAChain Jinast,https://www.glamira.com/glamira-chain-jinast.html,"$1,700.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12162jinast/alloycolour/yellow.jpg
GLAMIRAChain Press Link,https://www.glamira.com/glamira-chain-press-link.html,"$1,268.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12162presslink/alloycolour/yellow.jpg
GLAMIRAChain Rolo 3 mm,https://www.glamira.com/glamira-chain-rolo-3-mm.html,$534.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12162rolo3mm/alloycolour/yellow.jpg
"GLAMIRAChain Rolo 4,2 mm",https://www.glamira.com/glamira-chain-rolo-4-2-mm.html,"$1,199.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12162rolo4-2mm/alloycolour/yellow.jpg
GLAMIRAChain Curb,https://www.glamira.com/glamira-chain-curb.html,"$1,489.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12162curb/alloycolour/yellow.jpg
GLAMIRAChain Peralta,https://www.glamira.com/glamira-chain-peralta.html,"$2,058.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12221peralta/alloycolour/yellow.jpg
GLAMIRAChain Malfoy,https://www.glamira.com/glamira-chain-malfoy.html,"$1,317.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12221malfoy/alloycolour/yellow.jpg
GLAMIRAChain Mello,https://www.glamira.com/glamira-chain-mello.html,"$1,662.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12221mello/alloycolour/yellow.jpg
GLAMIRAChain Stark,https://www.glamira.com/glamira-chain-stark.html,"$1,892.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12221stark/alloycolour/yellow.jpg
GLAMIRAChain Lannister,https://www.glamira.com/glamira-chain-lannister.html,"$1,992.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12221lannister/alloycolour/yellow.jpg
GLAMIRAPaperclip Quintet,https://www.glamira.com/glamira-paperclip-quintet.html,$858.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/16176quintet/alloycolour/yellow.jpg
GLAMIRAPaperclip Bracelet Wolfrum,https://www.glamira.com/glamira-paperclip-bracelet-wolfrum.html,$391.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/wolfrum-pc/alloycolour/yellow.jpg
GLAMIRAPaperclip Bracelet Lequear,https://www.glamira.com/glamira-paperclip-bracelet-lequear.html,$793.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lequear-pc/alloycolour/yellow.jpg
GLAMIRAPaperclip Bracelet Kathla,https://www.glamira.com/glamira-paperclip-bracelet-kathla.html,$774.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/kathla-pc/alloycolour/yellow.jpg
GLAMIRAPaperclip Bracelet Herrin,https://www.glamira.com/glamira-paperclip-bracelet-herrin.html,$805.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/herrin-pc/alloycolour/yellow.jpg
GLAMIRAPaperclip Bracelet Hermila,https://www.glamira.com/glamira-paperclip-bracelet-hermila.html,$291.00,925 Silver,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/hermila-pc/alloycolour/white.jpg
GLAMIRAPaperclip Bracelet Cutta,https://www.glamira.com/glamira-paperclip-bracelet-cutta.html,$734.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cutta-pc/alloycolour/yellow.jpg
GLAMIRAPaperclip Bracelet Baxter,https://www.glamira.com/glamira-paperclip-bracelet-baxter.html,$568.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/baxter-pc/alloycolour/yellow.jpg
GLAMIRAPaperclip Bracelet Aycockes,https://www.glamira.com/glamira-paperclip-bracelet-aycockes.html,$653.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/aycockes-pc/alloycolour/yellow.jpg
GLAMIRAChain Bracelet Yuju,https://www.glamira.com/glamira-chain-bracelet-yuju.html,$379.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/yuju-cb/alloycolour/yellow.jpg
GLAMIRAChain Bracelet Shawn,https://www.glamira.com/glamira-chain-bracelet-shawn.html,"$1,137.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/shawn-cb/alloycolour/yellow.jpg
GLAMIRAChain Bracelet Ciri,https://www.glamira.com/glamira-chain-bracelet-ciri.html,$639.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ciri-cb/alloycolour/yellow.jpg
GLAMIRAChain Thin Mariner,https://www.glamira.com/glamira-chain-thin-mariner.html,$404.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/thinmariner-c/alloycolour/yellow.jpg
"GLAMIRAChain Bevelled Gourmet 4,75 mm",https://www.glamira.com/glamira-chain-bevelled-gourmet-4-75-mm.html,"$1,138.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bevelledgourmet4-75mm-c/alloycolour/yellow.jpg
GLAMIRAChain Bevelled Gourmet 4 mm,https://www.glamira.com/glamira-chain-bevelled-gourmet-4-mm.html,$937.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bevelledgourmet4mm-c/alloycolour/yellow.jpg
"GLAMIRAChain Bevelled Gourmet 2,20 mm",https://www.glamira.com/glamira-chain-bevelled-gourmet-2-20-mm.html,$353.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bevelledgourmet2-20mm-c/alloycolour/yellow.jpg
GLAMIRAChain Flat Wheat,https://www.glamira.com/glamira-chain-flat-wheat.html,$632.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/flatwheat-c/alloycolour/yellow.jpg
GLAMIRAChain Thin Flat Wheat,https://www.glamira.com/glamira-chain-thin-flat-wheat.html,$348.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/thinflatwheat-c/alloycolour/yellow.jpg
GLAMIRAChain D/C Forzentina 100 Micron,https://www.glamira.com/glamira-chain-d-c-forzentina-100-micron.html,$855.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dc-forzentina100micron-c/alloycolour/yellow.jpg
GLAMIRAChain Franco,https://www.glamira.com/glamira-chain-franco.html,"$1,763.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/franco-c/alloycolour/yellow.jpg
"GLAMIRAChain Wheat 2,5 mm",https://www.glamira.com/glamira-chain-wheat-2-5-mm.html,"$2,241.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/wheat2-5mm-c/alloycolour/yellow.jpg
GLAMIRAChain Small Long Link,https://www.glamira.com/glamira-chain-small-long-link.html,$839.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/smalllonglink-c/alloycolour/yellow.jpg
GLAMIRAChain Laser Rope,https://www.glamira.com/glamira-chain-laser-rope.html,"$1,010.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/laserrope-c/alloycolour/yellow.jpg
GLAMIRAChain Serpentina,https://www.glamira.com/glamira-chain-serpentina.html,$724.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/serpentina-c/alloycolour/yellow.jpg
GLAMIRAChain Bracelet Rhaskos,https://www.glamira.com/glamira-chain-bracelet-rhaskos.html,"$1,175.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12220rhaskos/alloycolour/yellow.jpg
GLAMIRAChain Bracelet Gurira,https://www.glamira.com/glamira-chain-bracelet-gurira.html,$906.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12220gurira/alloycolour/yellow.jpg
GLAMIRAChain Bracelet Geralt,https://www.glamira.com/glamira-chain-bracelet-geralt.html,$869.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12220geralt/alloycolour/yellow.jpg
GLAMIRAChain Eight Sided Box,https://www.glamira.com/glamira-chain-eight-sided-box.html,"$2,402.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/eightsidedbox-c/alloycolour/yellow.jpg
"GLAMIRAChain Twist 1,7 mm",https://www.glamira.com/glamira-chain-twist-1-7-mm.html,$462.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/twist1-7mm/alloycolour/yellow.jpg
GLAMIRAChain Spike 25 Micron,https://www.glamira.com/glamira-chain-spike-25-micron.html,$314.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/spike25micron-c/alloycolour/yellow.jpg
"GLAMIRAChain Flat Snake 2,7 mm",https://www.glamira.com/glamira-chain-flat-snake-2-7-mm.html,$677.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/flatsnake2-7mm/alloycolour/yellow.jpg
"GLAMIRAChain Rope 2,6 mm",https://www.glamira.com/glamira-chain-rope-2-6-mm.html,$620.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/rope2-6mm/alloycolour/yellow.jpg
"GLAMIRAChain Rope 4,75 mm",https://www.glamira.com/glamira-chain-rope-4-75-mm.html,"$1,558.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/rope4-75mm/alloycolour/yellow.jpg
GLAMIRAChain Hammered Anchor,https://www.glamira.com/glamira-chain-hammered-anchor.html,"$1,493.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/hammeredanchor-c/alloycolour/yellow.jpg
"GLAMIRAChain Box 1,25 mm",https://www.glamira.com/glamira-chain-box-1-25-mm.html,$408.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/box1-25mm/alloycolour/yellow.jpg
GLAMIRAChain Jumbo Long Link,https://www.glamira.com/glamira-chain-jumbo-long-link.html,"$1,399.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12124jumbo-long-link/alloycolour/yellow.jpg
GLAMIRAChain Long Link,https://www.glamira.com/glamira-chain-long-link.html,"$1,534.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12124long-link/alloycolour/yellow.jpg
GLAMIRAChain Open Curb,https://www.glamira.com/glamira-chain-open-curb.html,$307.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12124open-curb/alloycolour/yellow.jpg
GLAMIRAChain Twist 70 Micron,https://www.glamira.com/glamira-chain-twist-70-micron.html,"$1,619.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12124twist-70-micron/alloycolour/yellow.jpg
GLAMIRAChain Thin Rolo,https://www.glamira.com/glamira-chain-thin-rolo.html,$399.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12124thin-rolo/alloycolour/yellow.jpg
GLAMIRAChain Thin Curb,https://www.glamira.com/glamira-chain-thin-curb.html,$627.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12124thin-curb/alloycolour/yellow.jpg
GLAMIRAChain Micro Curb,https://www.glamira.com/glamira-chain-micro-curb.html,$233.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12124micro-curb/alloycolour/yellow.jpg
GLAMIRAChain Rope,https://www.glamira.com/glamira-chain-rope.html,"$1,429.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12124rope/alloycolour/yellow.jpg
"GLAMIRAChain Rope 3,9 mm",https://www.glamira.com/glamira-chain-rope-3-9-mm.html,"$1,079.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12124rope-3-9-mm/alloycolour/yellow.jpg
"GLAMIRAChain Rope 3,3 mm",https://www.glamira.com/glamira-chain-rope-3-3-mm.html,$810.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12124rope-3-3-mm/alloycolour/yellow.jpg
GLAMIRAChain Thin Paperclip,https://www.glamira.com/glamira-chain-thin-paperclip.html,$432.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12124thin-paperclip/alloycolour/yellow.jpg
GLAMIRAChain Paperclip,https://www.glamira.com/glamira-chain-paperclip.html,$935.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12124paperclip/alloycolour/yellow.jpg
GLAMIRAChain Snnat,https://www.glamira.com/glamira-chain-snnat.html,$723.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12124snnat/alloycolour/yellow.jpg
GLAMIRAChain Snater,https://www.glamira.com/glamira-chain-snater.html,$626.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12124snater/alloycolour/yellow.jpg
GLAMIRAChain Crystal D/C Cable,https://www.glamira.com/glamira-chain-crystal-d-c-cable.html,$480.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12124crystal-d-c-cable/alloycolour/yellow.jpg
GLAMIRAChain Oval Anchor with Bar,https://www.glamira.com/glamira-chain-oval-anchor-with-bar.html,$434.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12124oval-anchor-with-bar/alloycolour/yellow.jpg
GLAMIRAChain Ball 2 mm,https://www.glamira.com/glamira-chain-ball-2-mm.html,$538.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12124ball-2-mm/alloycolour/yellow.jpg
"GLAMIRAChain Bismarck 2,1 mm",https://www.glamira.com/glamira-chain-bismarck-2-1-mm.html,$692.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12124bismarck-2-1-mm/alloycolour/yellow.jpg
"GLAMIRAChain Bismarck 5,1 mm",https://www.glamira.com/glamira-chain-bismarck-5-1-mm.html,"$1,048.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12124bismarck-5-1-mm/alloycolour/yellow.jpg
"GLAMIRAChain Bismarck 8,3 mm",https://www.glamira.com/glamira-chain-bismarck-8-3-mm.html,"$1,260.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12124bismarck-8-3-mm/alloycolour/yellow.jpg
GLAMIRAChain Thin Herringbone,https://www.glamira.com/glamira-chain-thin-herringbone.html,$935.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12124thin-herringbone/alloycolour/yellow.jpg
GLAMIRAChain Thin Piatto,https://www.glamira.com/glamira-chain-thin-piatto.html,$334.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12124thin-piatto/alloycolour/yellow.jpg
GLAMIRAChain Piatto ''Y'',https://www.glamira.com/glamira-chain-piatto-y.html,$372.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12124piatto-y/alloycolour/yellow.jpg
GLAMIRAChain Piatto,https://www.glamira.com/glamira-chain-piatto.html,$430.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12124piatto/alloycolour/yellow.jpg
